4.712763194334219,38.092539652237676
1.5531936955511467,22.61064910820062
7.250462902054375,50.52726822006644
2.7958846887865048,28.699834975053875
3.791233321143099,33.577043273601184
6.1043301585219485,44.91121777675755
4.520874007217373,37.15228263536513
9.086029190813472,59.52154303498602
3.414286180553103,31.730002284710206
6.534101738698366,47.017098519621996
5.921434363545009,44.01502838137054
3.663813004517605,32.95268372213627
7.046553321063508,49.52811127321119
5.656907337555504,42.71884595402197
7.543581102427335,51.96354740189394
7.647008307927463,52.47034070884457
10.32647189856138,65.59971230295076
8.673055898872784,57.497973904476645
5.261636324115113,40.78201798816406
5.521241644848147,42.05408405975592
8.199319191774226,55.17666403969371
7.310527461445195,50.82158456108146
7.280263052195184,50.673288955756405
2.766087911378331,28.553830765753823
5.951347751202129,44.16160398089043
4.523938181588623,37.167297089784256
6.559849198086477,47.14326107062374
5.803699220714084,43.438126181499015
7.820357816185184,53.3197532993074
6.634436430382604,47.508738508874764
7.572655924217952,52.10601402866797
5.067161806528114,39.82909285198776
4.1111074881634995,35.14442669200115
5.179900613594903,40.38151300661502
5.965959172277119,44.23319994415788
6.758303471110164,48.11568700843981
10.518617901381704,66.54122771677035
5.915485696678715,43.98587991372571
4.088109999014446,35.031738995170784
5.308036448601227,41.009378598146014
5.0728080507078115,39.85675944846828
6.962962947546925,49.11851844297993
2.9184059711107504,29.30018925844268
6.126523988400663,45.01996754316325
6.313013075930751,45.93376407206068
6.464362072400552,46.67537415476271
4.805367862069275,38.54630252413945
5.524156540527986,42.068367048587135
3.151878182034937,30.44420309197119
5.013360233275612,39.5654651430505
4.914277047966564,39.079957535036165
6.832100092522851,48.477290453361974
3.6876351363561746,33.069412168145256
7.562396203419986,52.05574139675794
8.988969088982738,59.04594853601542
1.860029949972935,24.11414675486738
6.852517461556202,48.57733556162539
7.353816070060491,51.033698743296405
4.725125948895542,38.153117149588155
5.205456371342405,40.50673621957779
5.734238844826089,43.09777033964784
5.404418241196543,41.481649381863065
5.381974061905756,41.37167290333821
2.6479923873400466,27.97516269796623
8.30466312956624,55.69284933487458
8.159237184073643,54.980262201960855
4.373271481591594,36.42903025979881
3.067151344394972,30.029041587535364
7.042129752905517,49.50643578923703
4.848424060373867,38.75727789583195
6.283906326641559,45.79114100054365
5.36134316570981,41.27058151197807
7.383077502140373,51.17707976048783
7.389498287312012,51.20854160782886
4.548805243072831,37.28914569105687
3.233272089209889,30.84303323712846
2.834123205329836,28.887203706116196
7.22075875821441,50.38171791525061
3.622281484431942,32.74917927371652
4.986367291402625,39.43319972787286
4.807371923098984,38.55612242318502
5.894865407460907,43.884840496558446
2.127440388306986,25.424457902704233
6.377557193587657,46.25003024857952
7.047782047668411,49.53413203357522
6.1768441740893225,45.26653645303769
5.378227656603056,41.35331551735498
6.194800332537567,45.35452162943408
6.79809269128026,48.31065418727328
0.4548144871466997,17.22859098701883
9.911824616501388,63.5679406208568
6.780186645375853,48.22291456234168
4.69518283522596,38.00639589260721
5.218093249624798,40.56865692316151
6.987483554698377,49.23866941802205
5.767792121931267,43.26218139746321
1.9386310644370113,24.499292215741356
10.128985722718639,64.63203004132134
5.7789186855350545,43.31670155912177
8.0403454234316,54.39769257481484
4.615900304431218,37.617911491712974
9.072754108491596,59.456495131608825
6.572687377784559,47.20616815114435
7.2176876689509015,50.36666957785942
3.9094932677060905,34.156517011759846
8.422290579365402,56.269223838890476
7.379636329069577,51.16021801244093
8.603692459129997,57.15809304973699
4.743824880716842,38.24474191551253
5.037945763078424,39.685934239084276
10.607833395367884,66.97838363730264
3.8799683545569055,34.01184493732884
5.728100598643358,43.06769293335246
8.27378272520539,55.54153535350641
6.1954499354297115,45.35770468360559
7.165907359506587,50.11294606158228
5.201101941474249,40.485399513223825
6.740111775695038,48.02654770090569
3.386946296529367,31.596036852993898
9.316261359236377,60.64968066025825
5.76367190974286,43.24199235774002
4.6396435920062995,37.73425360083087
7.332766164063829,50.93055420391276
5.078560425222894,39.88494608359218
3.331483057194493,31.324266980253018
3.3065649884048893,31.202168443183957
7.3875463053802655,51.198976896363305
5.680853123707466,42.83618030616658
5.732596880663122,43.089724715249304
8.155487611952525,54.96188929856738
3.746348382486513,33.357107074183915
4.5386444942703505,37.239358021924716
5.230240381637449,40.62817787002351
6.188703178634148,45.32464557530733
5.915657097418842,43.986719777352334
5.426225615220185,41.588505514578905
5.876747195808705,43.79606125946266
5.785389447417651,43.34840829234649
4.560791222896414,37.34787699219243
4.374014022891846,36.43266871217004
6.549032715447879,47.09026030569461
4.218169834008944,35.66903218664383
3.685289481618293,33.05791845992964
5.375415497748613,41.33953593896821
5.684665967672368,42.8548632415946
10.513446994596418,66.51589027352244
4.5905994482875325,37.49393729660891
7.886521449938989,53.64395510470105
7.494376668409264,51.72244567520539
3.622110089592528,32.74833943900339
7.546505954805199,51.97787917854548
3.6322387196133645,32.79796972610549
0.6816555240065183,18.34011206763194
7.212639048718762,50.341931338721935
2.488218833124561,27.19227228231035
6.90186892361183,48.81915772569797
4.631978204525566,37.696693202175275
9.319101592379745,60.66359780266075
8.137018798632019,54.87139211329689
5.093228392297225,39.956819122256405
4.624324777942635,37.65919141191891
3.571845193811759,32.50204144967762
5.118154735414818,40.07895820353261
5.439289009630982,41.65251614719182
5.270612911216629,40.826003264961486
6.313407710544728,45.93569778166917
7.157042995457757,50.06951067774301
6.699308913986348,47.82661367853311
4.471712152187114,36.91138954571686
3.124417052396843,30.309643556744533
8.729063696204943,57.77241211140422
4.6211016309001245,37.64339799141061
4.6954128001299615,38.007522720636814
4.957621375397778,39.29234473944911
2.313860899686703,26.337918408464844
5.0440519919190265,39.71585476040323
5.040688371984105,39.69937302272211
7.240716596687025,50.479511323766424
7.396914298214672,51.2448800612519
6.007541778172539,44.43695471304544
7.863696748228607,53.532114066320176
6.679929967602524,47.73165684125237
5.9686357767948905,44.24631530629497
6.321856336596446,45.97709604932259
5.618693012837201,42.531595762902285
5.2103009719330995,40.53047476247219
5.464532926212067,41.77621133843913
3.7439773370599863,33.345488951593936
6.5608834106325915,47.1483287120997
4.013752778140839,34.667388612890115
7.683262528147273,52.64798638792164
5.501082839678102,41.9553059144227
6.098989963300181,44.88505082017089
6.987673552561913,49.239600407553375
7.286628930125856,50.7044817576167
2.8587531827330945,29.007890595392162
5.586192647672057,42.37234397359308
7.760357824161565,53.02575333839167
2.603788361135491,27.758562969563908
6.774560950790127,48.19534865887162
1.4888715411956213,22.295470551858543
3.954986312728793,34.37943293237109
6.077261103680376,44.77857940803385
2.6865697953560925,28.164191997244856
4.0289785246316985,34.74199477069533
3.0563299850728263,29.97601692685685
9.29626986441512,60.55172233563409
6.328455510974668,46.00943200377587
7.134580555705339,49.959444722956164
5.554649798969691,42.21778401495149
5.293136502485602,40.93636886217945
2.767051622697935,28.55855295121988
5.416325274504274,41.539993845070946
4.477015576376753,36.93737632424609
7.715847848584673,52.8076544580649
8.282203733315146,55.58279829324422
8.933157431148356,58.77247141262695
7.705103878922464,52.75500900672007
4.802692126154028,38.53319141815474
3.768206028079211,33.46420953758813
7.533326363290172,51.91329918012185
6.712585634944578,47.89166961122843
2.4629230986459385,27.068323183365102
6.710963585487538,47.88372156888894
7.629039644975733,52.382294260381094
6.11785117836326,44.977470773979974
5.629892657981317,42.586474024108455
4.384703024767289,36.485044821359715
3.1069306008732243,30.2239599442788
7.600595898680055,52.242919903532275
5.381771110456582,41.37067844123726
5.533066676912615,42.11202671687181
9.465442373838266,61.38066763180751
7.369002213718381,51.10811084722007
6.741650002562205,48.034085012554804
6.284123610374471,45.79220569083491
9.039989721531546,59.29594963550458
9.43917861483239,61.251975212678715
7.859010222959056,53.509150092499375
7.164449182795849,50.10580099569966
1.8107938575877105,23.872889902179782
6.247443828467013,45.612474759488364
5.739786091612592,43.1249518489017
6.187906458771137,45.32074164797858
7.886092174645036,53.641851655760675
0.5206456656208873,17.551163761542348
4.86137589305963,38.820741875992184
6.539808709881523,47.04506267841946
5.066308907894475,39.82491364868293
3.166187773747481,30.514320091362656
7.7379269737935905,52.915842171588594
6.553743811692256,47.11334467729206
4.057790859111031,34.88317520964405
6.629634409031648,47.48520860425508
7.643171424099592,52.451539978088
6.010585292598722,44.45186793373374
7.601129606861994,52.24553507362377
6.156520350323323,45.166949716584284
5.2095420346912915,40.526755969987335
3.681158967200174,33.03767893928085
5.8281384660567745,43.557878483678195
6.388585876091543,46.30407079284856
7.751665523174662,52.98316106355585
5.769785063025546,43.27194680882518
6.914831212441982,48.88267294096571
4.070775972532543,34.94680226540946
4.43474168834495,36.73023427289026
5.7792214019462245,43.3181848695365
3.8907430720299723,34.06464105294687
7.640495674649363,52.43842880578188
6.926260658637214,48.93867722732235
6.558191528784906,47.13513849104604
6.677808250431889,47.721260427116256
10.042087122969594,64.20622690255101
5.062271624066408,39.8051309579254
1.5971174289988843,22.825875402094532
6.398600393792931,46.35314192958536
5.898792918076668,43.90408529857568
4.9649619149791935,39.328313383398054
4.04234028128246,34.80746737828406
5.121620956395704,40.09594268633895
6.362676858435643,46.17711660633465
4.994366598714923,39.47239633370313
10.824907359087497,68.04204605952873
4.078991236733704,34.98705705999515
4.413765274584657,36.627449845464824
1.422759919970943,21.97152360785762
6.502968830043074,46.864547267211066
1.9671867444004798,24.639215047562352
4.921090733250997,39.11334459292989
5.448658930878886,41.698428761306545
4.5805440683062235,37.444665934700495
9.477745354909022,61.44095223905421
7.988788782630998,54.14506503489189
8.638273752603151,57.327541387755446
4.235162362900163,35.752295578210806
8.257188129029137,55.46022183224277
6.992001892687925,49.26080927417083
7.542811897353691,51.95977829703309
8.058877657565535,54.48850052207113
4.182473508081894,35.494120189601276
5.151364758044197,40.241687314416566
7.725192022656902,52.85344091101882
0.6887618140501344,18.37493288884566
9.02665616514641,59.23061520921741
7.106264128415168,49.82069422923433
5.90859207867953,43.9521011855297
6.441015311514347,46.5609750264203
3.940129433382047,34.30663422357203
5.30011327082179,40.970555027026776
8.200568676440747,55.182786514559666
8.596043944652443,57.12061532879697
11.392448105127158,70.82299571512308
5.85215066743917,43.67553827045194
4.682894066389992,37.94618092531096
4.971532068120022,39.36050713378811
3.9639162494252704,34.42318962218383
5.844290488118299,43.637023391779664
6.765464860024537,48.15077781412023
5.931515438936092,44.06442565078685
8.192693691331597,55.144199087524825
5.531568397310927,42.10468514682354
5.305098695002873,40.99498360551408
4.83746304627935,38.70356892676882
2.7347309475310095,28.40018164290195
2.864464551383092,29.03587630177715
3.6416841387246244,32.84425227975066
8.602856143329522,57.15399510231466
7.790520545779859,53.17355067432131
8.74992813278598,57.87464785065131
3.3355766908109965,31.344325784973883
2.0627506204279595,25.107478040097
4.6798873597318345,37.93144806268599
6.351637906592056,46.12302574230108
6.997380549819655,49.28716469411631
8.095944311936105,54.67012712848692
6.56855934161443,47.18594077391071
9.485337561311262,61.47815405042519
5.554788638103359,42.21846432670646
4.173841563916407,35.451823663190396
2.637563569011133,27.924061488154553
4.2220572838091,35.68808069066459
6.484235921970246,46.7727560176542
4.222559485292738,35.69054147793442
7.873484927070514,53.580076142645524
8.824655412074886,58.24081151916695
1.260826189546794,21.17804832877929
7.728104600995296,52.86771254487695
1.5207918826765265,22.45188022511498
6.8029981101805745,48.33469073988482
8.44974112838732,56.40373152909787
6.129712212687152,45.03558984216704
3.440621653591521,31.859046102598455
4.8291375914444545,38.66277419807783
5.4767091085781985,41.835874632033175
5.635510432420114,42.61400111885856
5.594206318466666,42.41161096048667
5.780234441381372,43.323148762768724
6.426960097820338,46.49210447931966
3.5828526925335575,32.55597819341443
5.515960340259561,42.02820566727185
9.03652234071141,59.27895946948592
5.230709153714964,40.630474853203324
5.112327813689604,40.05040628707906
8.156394607428476,54.966333576399535
0.8816306673118071,19.319990269827855
8.36275720257657,55.9775102926252
4.736192483989665,38.20734317154936
6.327857144905173,46.00650001003535
6.192642711842393,45.34394928802773
7.884936238440788,53.636187568359865
5.464810507529305,41.77757148689359
4.643948436871099,37.755347340668386
8.595691581302198,57.118888748380776
1.2716523657176397,21.231096592016435
6.040668363410487,44.599274980711385
3.304149154741759,31.19033085823462
4.4768532234868825,36.936580795085725
10.022513362926274,64.11031547833875
5.910809147088286,43.96296482073261
6.3901393943027625,46.311683032083536
2.4368742885888173,26.940684014085207
4.541910682410609,37.25536234381198
6.393114801457569,46.32626252714209
6.709515386226436,47.87662539250954
7.233773108786558,50.445488233054135
6.017255797835153,44.48455340939225
7.054008416909319,49.564641242855664
6.907563825271368,48.84706274382971
2.340519177990937,26.468543972155594
6.074011443820299,44.76265607471947
7.535804815465408,51.9254435957805
7.1797596414690386,50.18082224319829
5.27228238005842,40.834183662286264
4.388746984921264,36.50486022611419
3.7633761513567356,33.44054314164801
5.737891976917175,43.11567068689416
8.266159759119443,55.504182819685276
2.096391797036796,25.2723198054803
4.680216540541004,37.93306104865092
3.720395089146452,33.22993593681761
7.569915042481,52.0925837081569
4.891380746857398,38.967765659601255
5.058724683690417,39.787750950083044
5.566100860126702,42.27389421462084
6.890786501789595,48.764853858769015
5.215222003700727,40.55458781813356
-0.09228610959985328,14.54779806296072
7.086623782775039,49.724456535597696
6.878085915344085,48.70262098518602
5.560917943337573,42.24849792235411
3.831926758656131,33.77644111741505
6.703560221362716,47.84744508467731
6.758471067071174,48.116508228648755
5.05993423459825,39.793677749531426
5.5665370588489225,42.27603158835972
4.139686994951358,35.28446627526166
5.642821815825342,42.64982689754417
2.899141309833038,29.205792418181886
6.8346376420636705,48.489724446111985
4.111263018351412,35.14518878992192
6.476206295664625,46.73341084875666
3.1880741674642015,30.62156342057459
4.81988470826092,38.61743507047851
5.7790211898681445,43.31720383035391
2.6786003762614734,28.12514184368122
6.230295746280184,45.52844915677291
5.241704874240154,40.68435388377676
2.515287604381539,27.324909261469543
3.3935144917753686,31.628221009699306
7.210240168164333,50.330176824005235
7.791111971102648,53.176448658402975
5.736182720440066,43.107295330156326
6.809523624080995,48.36666575799688
6.447687126625821,46.593666920466525
6.659245964255476,47.63030522485183
8.571968014160586,57.00264326938687
2.986003203571456,29.631415697500135
7.352921464723247,51.029315177143914
5.235982088844359,40.65631223533737
5.551482131496719,42.202262444333925
5.39550053908986,41.43795264154032
5.249705766677432,40.72355825671942
3.547607616433962,32.38327732052642
6.3666783985152025,46.1967241527245
9.341886065577715,60.77524172133081
5.887733959102486,43.84989639960219
5.997229914529808,44.38642658119606
4.625401925686673,37.6644694358647
5.765050907163777,43.24874944510251
6.932332852068061,48.9684309751335
5.259515118591314,40.77162408109744
5.0923919178959975,39.952720397690385
6.806529080326493,48.351992493599816
4.163990460361909,35.40355325577335
6.504993254153745,46.87446694535335
7.640643594522843,52.439153613161935
8.719897083358969,57.72749570845895
5.819235985446106,43.51425632868592
8.735194479613426,57.80245295010579
8.068819772963035,54.53721688751887
4.0075747192578675,34.63711612436355
3.564122976813698,32.464202586387124
5.3900727242911595,41.41135634902668
8.057870985189709,54.483567827429574
5.85542598487999,43.691587325911954
4.798684884684423,38.51355593495367
9.104486360097122,59.6119831644759
6.573808976006693,47.211663982432796
1.3588114484185168,21.65817609725073
6.634321252585377,47.50817413766835
7.040081229141736,49.49639802279451
6.451217308942208,46.61096481381682
6.899424200463985,48.80717858227353
5.865448782154036,43.74069903255478
3.3632082607105316,31.479720477481607
5.258591993559093,40.76710076843956
4.108768408887418,35.13296520354835
4.134518178411245,35.2591390742151
3.473863301795449,32.0219301787977
6.904978185279293,48.834393107868536
6.1957922908252545,45.359382225043746
5.103669274638584,40.00797944572906
4.701324144539224,38.0364883082422
5.953153789957096,44.170453570789775
8.158389456224977,54.976108335502396
1.9915685690021698,24.758685988110635
6.753753041701786,48.09338990433875
4.9085760519644355,39.05202265462573
2.2308283100411046,25.931058719201413
2.1085938336720824,25.332109784993204
4.174433011729416,35.45472175747414
6.439019111586091,46.55119364677185
6.786125867960183,48.2520167530049
4.1220368546444295,35.197980587757705
8.034041982826489,54.3668057158498
8.845966993032212,58.345238265857844
6.79217316991312,48.28164853257429
4.817194664383779,38.60425385548052
8.248838369020737,55.41930800820161
7.510791391326677,51.80287781750072
7.734814822709836,52.9005926312782
4.687072650056937,37.96665598527899
0.33089098945059536,16.621365848307917
10.23358204296735,65.14455201054002
2.7782431931001326,28.61339164619065
5.928463856279558,44.04947289576984
10.7614907024395,67.73130444195355
6.661153512548748,47.639652211488865
7.8984929471164715,53.702615440870716
2.9952068612365745,29.676513620059218
2.4446660905325874,26.97886384360968
4.934594416040891,39.17951263860037
8.181499468869,55.0893473974581
5.30750110470538,41.00675541305637
4.410727357857002,36.61256405349931
6.395934579889935,46.34007944146069
8.16387043695453,55.002965141077205
3.1101196018532566,30.23958604908096
3.5789140117532967,32.53667865759115
4.422661490981268,36.67104130580822
8.189276749424183,55.1274560721785
6.469643051897464,46.70125095429758
10.264306821140888,65.29510342359035
7.872891451662232,53.57716811314494
5.929809646260659,44.05606726667723
8.530155676177532,56.79776281326991
6.422994025463756,46.47267072477241
4.59015729498511,37.49177074542704
7.359949688490205,51.063753473602006
4.607346692277835,37.57599879216139
5.419205798392267,41.554108412122105
8.655565391915966,57.41227042038823
5.797437027565201,43.40744143506949
4.393717225316744,36.52921440405204
5.071324617129017,39.849490623932184
8.043581171177346,54.413547738769
4.894918653166542,38.98510140051606
5.226258306298707,40.60866570086367
4.9794145207327425,39.39913115159044
6.36785098868062,46.20246984453504
5.229020479248783,40.62220034831904
2.796327902054926,28.70200672006914
4.22563811630992,35.70562676991861
4.134421916987123,35.258667393236905
8.48663876891031,56.58452996766052
7.625348084218085,52.36420561266862
7.1745187587996515,50.1551419181183
4.98928336547118,39.44748849080878
4.368416916012057,36.405242888459085
4.984964796685286,39.4263275037579
3.896239794896652,34.09157499499359
10.994400783174015,68.87256383755268
1.509356703257196,22.39584784596026
7.128017070147618,49.927283643723335
3.4308954040149455,31.811387479673233
5.791313017010615,43.37743378335202
4.023996115012531,34.7175809635614
3.6447420750347383,32.85923616767022
3.719607398130077,33.22607625083738
9.509972307484118,61.598864306672176
5.734023155380816,43.096713461366
4.468595611043828,36.89611849411476
7.111573928165746,49.84671224801216
6.020698629132599,44.50142328274974
7.440067518683305,51.4563308415482
2.35148668812434,26.522284771809268
6.607207808924003,47.37531826372762
7.545389674204763,51.97240940360334
2.6768034177708726,28.116336747077277
6.896390568846625,48.79231378734847
9.392363145656322,61.02257941371598
5.970284593290595,44.25439450712392
7.642811874049622,52.449778182843154
7.34114090062182,50.97159041304692
4.584988604978847,37.46644416439635
6.079533469172991,44.78971399894766
2.866010578276795,29.043451833556297
5.097393925794948,39.97723023639524
6.531375949932472,47.00374215466911
7.4462009874755966,51.48638483863043
6.049224250495823,44.641198827429534
7.439967460286331,51.45584055540302
3.7941875740892606,33.59151911303738
5.796605450890257,43.40336670936226
6.038558769026155,44.588937968228166
9.699182493359274,62.52599421746044
5.571666687599832,42.301166769239174
5.001966724011634,39.50963694765701
6.042702447687097,44.60924199366678
4.161773110260112,35.39268824027455
6.385507698130432,46.28898772083912
5.269889566907485,40.82245887784667
2.4173449039176327,26.844990029196403
5.882826897732278,43.825851798888166
5.364913812139601,41.28807767948405
2.7351533958640335,28.402251639733763
5.865731690770956,43.74208528477769
8.97871192414896,58.99568842832991
7.042607496551428,49.508776733101996
7.223854385462316,50.39688648876535
3.317006548833915,31.253332089286182
6.953796737844445,49.07360401543778
6.296899162760156,45.85480589752477
7.0580904766688635,49.584643335677434
6.8452572434176515,48.5417604927465
3.2804385489923726,31.074148890062627
5.917198376884065,43.99427204673192
4.4842582791496675,36.972865567833374
5.899831811430356,43.909175876008746
4.205198146196339,35.605470916362066
8.624940734281992,57.262209597981766
4.282055223111316,35.98207059324545
4.202115687068928,35.59036686663775
6.149172813087107,45.13094678412683
3.8458018611920104,33.844429119840854
5.150673395134269,40.23829963615792
4.340070804924077,36.266346944127974
8.822344127779223,58.2294862261182
7.571607653662345,52.100877502945494
5.88506096306921,43.83679871903914
5.217565895651967,40.56607288869464
7.8818352291502265,53.62099262283611
6.8104081606457765,48.37099998716431
6.996104809365713,49.28091356589199
5.947615525311499,44.143316074026345
2.6235399444571357,27.855345727839968
5.775068034880895,43.297833370916386
4.935020161581864,39.181598791751135
7.290110546919754,50.7215416799068
8.023684865988379,54.31605584334306
4.6840979104776626,37.95207976134055
6.936770468554103,48.99017529591511
9.471757995371426,61.41161417731999
4.664574558858882,37.856415338408524
9.363843480146276,60.882833052716755
4.294828305658706,36.04465869772766
6.045919511215903,44.62500560495793
5.977708776316318,44.29077300394996
6.022997799740125,44.512689218726614
4.32464391618411,36.19075518930214
4.81763379247114,38.60640558310859
4.664559427281201,37.85634119367789
6.6539251908089145,47.60423343496368
6.660070229020623,47.63434412220106
10.451888663476517,66.21425445103493
8.741978012582242,57.835692261652994
4.980313515723042,39.403536227042906
6.649739231592372,47.58372223480263
7.994235961583519,54.171756211759245
6.0612036486770355,44.699897878517476
5.860716843106129,43.71751253122004
6.103149885539778,44.90543443914491
7.734553257616856,52.899310962322595
4.303358954389535,36.08645887650872
5.3486610623596516,41.20843920556229
6.940866289692964,49.010244819495526
6.6228941431083115,47.45218130123073
6.479165519712783,46.74791104659264
5.260397667392393,40.775948570222724
7.945071578285074,53.93085073359686
10.267736494409075,65.31190882260447
6.812830987352412,48.38287183802682
5.61364659690032,42.50686832481157
7.511480577789085,51.80625483116652
4.92173472649402,39.1165001598207
4.500619310594207,37.053034621911614
6.065617495227424,44.72152572661438
0.8344067340601109,19.088592996894544
3.692099272695981,33.09128643621031
5.304076288158308,40.989973811975716
3.2932222837045733,31.13678919015241
3.934713796215741,34.28009760145713
5.126503325083985,40.119866292911524
2.7140694129387817,28.29894012340003
5.187856407480336,40.42049639665365
4.929459670934311,39.15435238757813
6.050810416770032,44.64897104217316
8.308368060988037,55.711003498841386
6.345008832985732,46.09054328163009
6.042124042684128,44.60640780915223
6.198908914061423,45.37465367890098
6.454785550242257,46.62844919618706
3.966522702780462,34.43596124362426
